Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,-0.071614918977533,-0.0031836603987156,-0.0022443319639497417
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0068965829042944,-0.0083899776837473,-0.007020605042837075
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0151749603891555,0.0065408420801129,0.006676922130328706
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,0.0045603945713197,-0.0122335928021004,-0.010546735781771186
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,-0.0068096146457282,0.0005606917826896,0.0011907350023559484
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,0.0093956635899552,0.0050932582368998,0.0053489093794252835
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,0.0,-0.0009416316622481,-0.0001874958339526619
Technology_and_Telecommunications,Donald Trump Reelection,11/18/2024,0.0080503451749214,0.0056674074207292,0.005875633576176346
Technology_and_Telecommunications,Donald Trump Reelection,11/19/2024,0.0009982377946065,-0.0012701225673696,-0.0004888532389848065
Technology_and_Telecommunications,Donald Trump Reelection,11/20/2024,-0.0004986591971769,-0.0017162492090072,-0.0008981296145054183
Technology_and_Telecommunications,Donald Trump Reelection,11/21/2024,0.0092292648125771,0.0079404962530842,0.007960964223832124
Technology_and_Telecommunications,Donald Trump Reelection,11/22/2024,0.0257043839337549,0.0138416560184246,0.013374685474060698
Technology_and_Telecommunications,Donald Trump Reelection,11/25/2024,0.003373479268637,0.0035826953603794,0.003963119692378373
Technology_and_Telecommunications,Donald Trump Reelection,11/26/2024,-0.0014409368691412,-0.0039920143224922,-0.0029859154812369735
Technology_and_Telecommunications,Donald Trump Reelection,11/27/2024,0.0052910348042787,0.00196161529542,0.0024759415875696164
Technology_and_Telecommunications,Donald Trump Reelection,11/28/2024,0.0114832243850926,0.0007734798153513,0.0013859466454944607
Technology_and_Telecommunications,Donald Trump Reelection,11/29/2024,-0.0078050801519526,0.0007365610335627,0.001352077372089021
Technology_and_Telecommunications,Donald Trump Reelection,12/02/2024,-0.0066745835350864,0.0030891347653454,0.0035103274298633625
Technology_and_Telecommunications,Donald Trump Reelection,12/03/2024,0.0069594283934015,0.0055937155282699,0.005808028667981921
Technology_and_Telecommunications,Donald Trump Reelection,12/04/2024,0.0057197184498902,-0.0028232390882925,-0.0019136816198033293
Technology_and_Telecommunications,Donald Trump Reelection,12/05/2024,-0.006635042163433,0.0016315874008696,0.002173174149143446
Technology_and_Telecommunications,Donald Trump Reelection,12/06/2024,0.0078721080555193,-0.0048866720172878,-0.003806674038299369
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,-0.071614918977533,-0.0031836603987156,-0.0022443319639497417
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0068965829042944,-0.0083899776837473,-0.007020605042837075
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0151749603891555,0.0065408420801129,0.006676922130328706
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,0.0045603945713197,-0.0122335928021004,-0.010546735781771186
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,-0.0068096146457282,0.0005606917826896,0.0011907350023559484
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,0.0093956635899552,0.0050932582368998,0.0053489093794252835
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,0.0,-0.0009416316622481,-0.0001874958339526619
Technology_and_Telecommunications,Donald Trump Reelection,11/18/2024,0.0080503451749214,0.0056674074207292,0.005875633576176346
Technology_and_Telecommunications,Donald Trump Reelection,11/19/2024,0.0009982377946065,-0.0012701225673696,-0.0004888532389848065
Technology_and_Telecommunications,Donald Trump Reelection,11/20/2024,-0.0004986591971769,-0.0017162492090072,-0.0008981296145054183
Technology_and_Telecommunications,Donald Trump Reelection,11/21/2024,0.0092292648125771,0.0079404962530842,0.007960964223832124
Technology_and_Telecommunications,Donald Trump Reelection,11/22/2024,0.0257043839337549,0.0138416560184246,0.013374685474060698
Technology_and_Telecommunications,Donald Trump Reelection,11/25/2024,0.003373479268637,0.0035826953603794,0.003963119692378373
Technology_and_Telecommunications,Donald Trump Reelection,11/26/2024,-0.0014409368691412,-0.0039920143224922,-0.0029859154812369735
Technology_and_Telecommunications,Donald Trump Reelection,11/27/2024,0.0052910348042787,0.00196161529542,0.0024759415875696164
Technology_and_Telecommunications,Donald Trump Reelection,11/28/2024,0.0114832243850926,0.0007734798153513,0.0013859466454944607
Technology_and_Telecommunications,Donald Trump Reelection,11/29/2024,-0.0078050801519526,0.0007365610335627,0.001352077372089021
Technology_and_Telecommunications,Donald Trump Reelection,12/02/2024,-0.0066745835350864,0.0030891347653454,0.0035103274298633625
Technology_and_Telecommunications,Donald Trump Reelection,12/03/2024,0.0069594283934015,0.0055937155282699,0.005808028667981921
Technology_and_Telecommunications,Donald Trump Reelection,12/04/2024,0.0057197184498902,-0.0028232390882925,-0.0019136816198033293
Technology_and_Telecommunications,Donald Trump Reelection,12/05/2024,-0.006635042163433,0.0016315874008696,0.002173174149143446
Technology_and_Telecommunications,Donald Trump Reelection,12/06/2024,0.0078721080555193,-0.0048866720172878,-0.003806674038299369
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,-0.071614918977533,-0.0031836603987156,-0.0022443319639497417
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0068965829042944,-0.0083899776837473,-0.007020605042837075
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0151749603891555,0.0065408420801129,0.006676922130328706
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,0.0045603945713197,-0.0122335928021004,-0.010546735781771186
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,-0.0068096146457282,0.0005606917826896,0.0011907350023559484
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,0.0093956635899552,0.0050932582368998,0.0053489093794252835
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,0.0,-0.0009416316622481,-0.0001874958339526619
Technology_and_Telecommunications,Donald Trump Reelection,11/18/2024,0.0080503451749214,0.0056674074207292,0.005875633576176346
Technology_and_Telecommunications,Donald Trump Reelection,11/19/2024,0.0009982377946065,-0.0012701225673696,-0.0004888532389848065
Technology_and_Telecommunications,Donald Trump Reelection,11/20/2024,-0.0004986591971769,-0.0017162492090072,-0.0008981296145054183
Technology_and_Telecommunications,Donald Trump Reelection,11/21/2024,0.0092292648125771,0.0079404962530842,0.007960964223832124
Technology_and_Telecommunications,Donald Trump Reelection,11/22/2024,0.0257043839337549,0.0138416560184246,0.013374685474060698
Technology_and_Telecommunications,Donald Trump Reelection,11/25/2024,0.003373479268637,0.0035826953603794,0.003963119692378373
Technology_and_Telecommunications,Donald Trump Reelection,11/26/2024,-0.0014409368691412,-0.0039920143224922,-0.0029859154812369735
Technology_and_Telecommunications,Donald Trump Reelection,11/27/2024,0.0052910348042787,0.00196161529542,0.0024759415875696164
Technology_and_Telecommunications,Donald Trump Reelection,11/28/2024,0.0114832243850926,0.0007734798153513,0.0013859466454944607
Technology_and_Telecommunications,Donald Trump Reelection,11/29/2024,-0.0078050801519526,0.0007365610335627,0.001352077372089021
Technology_and_Telecommunications,Donald Trump Reelection,12/02/2024,-0.0066745835350864,0.0030891347653454,0.0035103274298633625
Technology_and_Telecommunications,Donald Trump Reelection,12/03/2024,0.0069594283934015,0.0055937155282699,0.005808028667981921
Technology_and_Telecommunications,Donald Trump Reelection,12/04/2024,0.0057197184498902,-0.0028232390882925,-0.0019136816198033293
Technology_and_Telecommunications,Donald Trump Reelection,12/05/2024,-0.006635042163433,0.0016315874008696,0.002173174149143446
Technology_and_Telecommunications,Donald Trump Reelection,12/06/2024,0.0078721080555193,-0.0048866720172878,-0.003806674038299369
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,0.0027726432532346,0.0092289307851682,0.009142973470021225
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0073732718894009,-0.0056940983831543,-0.0045474066143871734
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0222841225626742,0.0100204994400372,0.009869158189345117
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,-0.0081743869209809,-0.0142687875479528,-0.012413822504060448
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,0.0137362637362636,-0.0033582451304776,-0.0024044959164420316
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,0.006323396567299,0.0080357562565294,0.008048355707109205
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,-0.011669658886894,-0.002251211828612,-0.0013889040752889576
Technology_and_Telecommunications,Donald Trump Reelection,11/18/2024,0.0081743869209809,-0.0039654640076481,-0.002961558234629963
Technology_and_Telecommunications,Donald Trump Reelection,11/19/2024,0.0036036036036035,0.0015787490381802,0.0021247002595533057
Technology_and_Telecommunications,Donald Trump Reelection,11/20/2024,-0.0134649910233393,-0.0089486200836395,-0.0075331033231476816
Technology_and_Telecommunications,Donald Trump Reelection,11/21/2024,0.0118289353958143,0.0051914370761474,0.005438978601322862
Technology_and_Telecommunications,Donald Trump Reelection,11/22/2024,0.0017985611510791,0.0113906615597876,0.011126144286809822
Technology_and_Telecommunications,Donald Trump Reelection,11/25/2024,0.0080789946140036,0.0081432325251025,0.00814695438638694
Technology_and_Telecommunications,Donald Trump Reelection,11/26/2024,-0.0106856634016028,-0.0087039830596701,-0.007308673430055399
Technology_and_Telecommunications,Donald Trump Reelection,11/27/2024,-0.0063006300630062,0.0015995367657963,0.002143770911292007
Technology_and_Telecommunications,Donald Trump Reelection,11/28/2024,0.0099637681159421,0.0078246920108884,0.007854725465389385
Technology_and_Telecommunications,Donald Trump Reelection,11/29/2024,-0.000896860986547,0.0004237784785252,0.0010651308001875526
Technology_and_Telecommunications,Donald Trump Reelection,12/02/2024,-0.0035906642728904,-0.0001203566430614,0.0005659414903114181
Technology_and_Telecommunications,Donald Trump Reelection,12/03/2024,0.0072072072072071,0.0059511298852459,0.006135920434421182
Technology_and_Telecommunications,Donald Trump Reelection,12/04/2024,0.0241502683363148,0.005384656085942,0.005616237631897983
Technology_and_Telecommunications,Donald Trump Reelection,12/05/2024,0.0008733624454149,-0.0001951711732084,0.0004973066748194643
Technology_and_Telecommunications,Donald Trump Reelection,12/06/2024,0.0008726003490402,0.0027570170944359,0.003205642831568054
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,0.0027726432532346,0.0092289307851682,0.009142973470021225
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0073732718894009,-0.0056940983831543,-0.0045474066143871734
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0222841225626742,0.0100204994400372,0.009869158189345117
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,-0.0081743869209809,-0.0142687875479528,-0.012413822504060448
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,0.0137362637362636,-0.0033582451304776,-0.0024044959164420316
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,0.006323396567299,0.0080357562565294,0.008048355707109205
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,-0.011669658886894,-0.002251211828612,-0.0013889040752889576
Technology_and_Telecommunications,Donald Trump Reelection,11/18/2024,0.0081743869209809,-0.0039654640076481,-0.002961558234629963
Technology_and_Telecommunications,Donald Trump Reelection,11/19/2024,0.0036036036036035,0.0015787490381802,0.0021247002595533057
Technology_and_Telecommunications,Donald Trump Reelection,11/20/2024,-0.0134649910233393,-0.0089486200836395,-0.0075331033231476816
Technology_and_Telecommunications,Donald Trump Reelection,11/21/2024,0.0118289353958143,0.0051914370761474,0.005438978601322862
Technology_and_Telecommunications,Donald Trump Reelection,11/22/2024,0.0017985611510791,0.0113906615597876,0.011126144286809822
Technology_and_Telecommunications,Donald Trump Reelection,11/25/2024,0.0080789946140036,0.0081432325251025,0.00814695438638694
Technology_and_Telecommunications,Donald Trump Reelection,11/26/2024,-0.0106856634016028,-0.0087039830596701,-0.007308673430055399
Technology_and_Telecommunications,Donald Trump Reelection,11/27/2024,-0.0063006300630062,0.0015995367657963,0.002143770911292007
Technology_and_Telecommunications,Donald Trump Reelection,11/28/2024,0.0099637681159421,0.0078246920108884,0.007854725465389385
Technology_and_Telecommunications,Donald Trump Reelection,11/29/2024,-0.000896860986547,0.0004237784785252,0.0010651308001875526
Technology_and_Telecommunications,Donald Trump Reelection,12/02/2024,-0.0035906642728904,-0.0001203566430614,0.0005659414903114181
Technology_and_Telecommunications,Donald Trump Reelection,12/03/2024,0.0072072072072071,0.0059511298852459,0.006135920434421182
Technology_and_Telecommunications,Donald Trump Reelection,12/04/2024,0.0241502683363148,0.005384656085942,0.005616237631897983
Technology_and_Telecommunications,Donald Trump Reelection,12/05/2024,0.0008733624454149,-0.0001951711732084,0.0004973066748194643
Technology_and_Telecommunications,Donald Trump Reelection,12/06/2024,0.0008726003490402,0.0027570170944359,0.003205642831568054
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,0.0027726432532346,0.0092289307851682,0.009142973470021225
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0073732718894009,-0.0056940983831543,-0.0045474066143871734
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0222841225626742,0.0100204994400372,0.009869158189345117
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,-0.0081743869209809,-0.0142687875479528,-0.012413822504060448
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,0.0137362637362636,-0.0033582451304776,-0.0024044959164420316
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,0.006323396567299,0.0080357562565294,0.008048355707109205
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,-0.011669658886894,-0.002251211828612,-0.0013889040752889576
Technology_and_Telecommunications,Donald Trump Reelection,11/18/2024,0.0081743869209809,-0.0039654640076481,-0.002961558234629963
Technology_and_Telecommunications,Donald Trump Reelection,11/19/2024,0.0036036036036035,0.0015787490381802,0.0021247002595533057
Technology_and_Telecommunications,Donald Trump Reelection,11/20/2024,-0.0134649910233393,-0.0089486200836395,-0.0075331033231476816
Technology_and_Telecommunications,Donald Trump Reelection,11/21/2024,0.0118289353958143,0.0051914370761474,0.005438978601322862
Technology_and_Telecommunications,Donald Trump Reelection,11/22/2024,0.0017985611510791,0.0113906615597876,0.011126144286809822
Technology_and_Telecommunications,Donald Trump Reelection,11/25/2024,0.0080789946140036,0.0081432325251025,0.00814695438638694
Technology_and_Telecommunications,Donald Trump Reelection,11/26/2024,-0.0106856634016028,-0.0087039830596701,-0.007308673430055399
Technology_and_Telecommunications,Donald Trump Reelection,11/27/2024,-0.0063006300630062,0.0015995367657963,0.002143770911292007
Technology_and_Telecommunications,Donald Trump Reelection,11/28/2024,0.0099637681159421,0.0078246920108884,0.007854725465389385
Technology_and_Telecommunications,Donald Trump Reelection,11/29/2024,-0.000896860986547,0.0004237784785252,0.0010651308001875526
Technology_and_Telecommunications,Donald Trump Reelection,12/02/2024,-0.0035906642728904,-0.0001203566430614,0.0005659414903114181
Technology_and_Telecommunications,Donald Trump Reelection,12/03/2024,0.0072072072072071,0.0059511298852459,0.006135920434421182
Technology_and_Telecommunications,Donald Trump Reelection,12/04/2024,0.0241502683363148,0.005384656085942,0.005616237631897983
Technology_and_Telecommunications,Donald Trump Reelection,12/05/2024,0.0008733624454149,-0.0001951711732084,0.0004973066748194643
Technology_and_Telecommunications,Donald Trump Reelection,12/06/2024,0.0008726003490402,0.0027570170944359,0.003205642831568054
Technology_and_Telecommunications,Donald Trump Reelection,11/07/2024,-0.0096596136154554,-0.0031836603987156,-0.0022443319639497417
Technology_and_Telecommunications,Donald Trump Reelection,11/08/2024,-0.0018578727357175,-0.0083899776837473,-0.007020605042837075
Technology_and_Telecommunications,Donald Trump Reelection,11/11/2024,0.0060493252675664,0.0065408420801129,0.006676922130328706
Technology_and_Telecommunications,Donald Trump Reelection,11/12/2024,-0.0198889916743756,-0.0122335928021004,-0.010546735781771186
Technology_and_Telecommunications,Donald Trump Reelection,11/13/2024,0.0061349693251533,0.0005606917826896,0.0011907350023559484
Technology_and_Telecommunications,Donald Trump Reelection,11/14/2024,-0.0018761726078799,0.0050932582368998,0.0053489093794252835
Technology_and_Telecommunications,Donald Trump Reelection,11/15/2024,0.0,-0.0009416316622481,-0.0001874958339526619
