Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/24/2020,0.0041367653120851,0.0104292663066629,0.00808393013855045
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/27/2020,-0.0138576286103624,-0.0229237941396981,-0.016565758950025364
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/28/2020,0.009115135221555,0.0092551499241007,0.007216195561973708
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/29/2020,-0.005269149569147,0.0003876511914708,0.0006626414404803245
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/30/2020,-0.0071887561123504,-0.0135763664988017,-0.009657511789420493
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/31/2020,0.0007621177610883,-0.0130046057978867,-0.009234950161731582
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/03/2020,0.0003807686899626,0.0055311288344084,0.004463945519797146
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/04/2020,0.006471194498151,0.015492131502369,0.011825657323443406
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/05/2020,0.0105901157355068,0.0057394279998765,0.004617889703553713
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/06/2020,0.0134731390738935,0.0029802612345473,0.0025787184251555785
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/07/2020,-0.0055392494475502,-0.0050766989615369,-0.0033758045234026503
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/10/2020,0.0055701036410669,-0.0026518130433548,-0.001583684605214574
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/11/2020,-0.0033236260561665,0.0070499134792287,0.005586408309906954
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/12/2020,-0.0122266609861898,0.0046670400906425,0.003825337889980933
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/13/2020,-0.0123780996168165,-0.0109364917460934,-0.0077065036655426045
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/14/2020,0.0136726046279409,-0.0057568306956186,-0.003878458119804986
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/17/2020,0.0014986335105264,0.0032662140762418,0.002790052813887309
