Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0146750681707182,0.0012390489758165,0.0012206492834118243
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,-0.0010638135544797,-0.0067408631031742,-0.006410224482557043
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0106496270899889,0.0054674074779184,0.005264060996148616
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,-0.0179136412044538,-0.0110064725239298,-0.010489257772962736
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,-0.01180255912167,-0.0050117185051185,-0.004756712010206732
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.0141151256601061,0.008755440186253,0.00840827640695945
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,0.0085652613414746,-0.0025847525629171,-0.002435900633349185
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0233545331158658,0.0004122452216328,0.0004300096103237266
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,-0.0217391304347825,-0.0024578634274219,-0.002314561580280413
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.0155555725097655,-0.0049574482033726,-0.004704815470775638
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0045146899860923,0.0034993694213483,0.0033821041741119774
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0224719101123596,0.0060729063328583,0.005843075561941862
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,-0.0032967368325034,0.0040095602384953,0.0038699794393614747
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,-0.0066151983937053,-0.004052046476323,-0.003839015670199446
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0011098609968325,0.000969405109999,0.000962799537518203
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0110864748762,-0.0018195014444241,-0.0017041213071256871
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0076754890467154,0.0032634149755323,0.0031564702858287406
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0108813926376094,0.0025349158164122,0.002459835402282121
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0011000932061879,0.0058753462325142,0.005654156665092481
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,0.0307692643050307,0.0021068538731956,0.0020504967253183576
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,-0.0085288169054363,0.0009424660979113,0.000937038827552192
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,-0.0086021833522345,0.0007677912185055,0.0007700041607993117
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0146750681707182,0.0012390489758165,0.0012206492834118243
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,-0.0010638135544797,-0.0067408631031742,-0.006410224482557043
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0106496270899889,0.0054674074779184,0.005264060996148616
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,-0.0179136412044538,-0.0110064725239298,-0.010489257772962736
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,-0.01180255912167,-0.0050117185051185,-0.004756712010206732
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.0141151256601061,0.008755440186253,0.00840827640695945
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,0.0085652613414746,-0.0025847525629171,-0.002435900633349185
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0233545331158658,0.0004122452216328,0.0004300096103237266
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,-0.0217391304347825,-0.0024578634274219,-0.002314561580280413
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.0155555725097655,-0.0049574482033726,-0.004704815470775638
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0045146899860923,0.0034993694213483,0.0033821041741119774
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0224719101123596,0.0060729063328583,0.005843075561941862
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,-0.0032967368325034,0.0040095602384953,0.0038699794393614747
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,-0.0066151983937053,-0.004052046476323,-0.003839015670199446
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0011098609968325,0.000969405109999,0.000962799537518203
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0110864748762,-0.0018195014444241,-0.0017041213071256871
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0076754890467154,0.0032634149755323,0.0031564702858287406
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0108813926376094,0.0025349158164122,0.002459835402282121
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0011000932061879,0.0058753462325142,0.005654156665092481
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,0.0307692643050307,0.0021068538731956,0.0020504967253183576
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,-0.0085288169054363,0.0009424660979113,0.000937038827552192
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,-0.0086021833522345,0.0007677912185055,0.0007700041607993117
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0146750681707182,0.0012390489758165,0.0012206492834118243
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,-0.0010638135544797,-0.0067408631031742,-0.006410224482557043
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0106496270899889,0.0054674074779184,0.005264060996148616
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,-0.0179136412044538,-0.0110064725239298,-0.010489257772962736
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,-0.01180255912167,-0.0050117185051185,-0.004756712010206732
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.0141151256601061,0.008755440186253,0.00840827640695945
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,0.0085652613414746,-0.0025847525629171,-0.002435900633349185
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0233545331158658,0.0004122452216328,0.0004300096103237266
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,-0.0217391304347825,-0.0024578634274219,-0.002314561580280413
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.0155555725097655,-0.0049574482033726,-0.004704815470775638
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0045146899860923,0.0034993694213483,0.0033821041741119774
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0224719101123596,0.0060729063328583,0.005843075561941862
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,-0.0032967368325034,0.0040095602384953,0.0038699794393614747
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,-0.0066151983937053,-0.004052046476323,-0.003839015670199446
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0011098609968325,0.000969405109999,0.000962799537518203
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0110864748762,-0.0018195014444241,-0.0017041213071256871
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0076754890467154,0.0032634149755323,0.0031564702858287406
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0108813926376094,0.0025349158164122,0.002459835402282121
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0011000932061879,0.0058753462325142,0.005654156665092481
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,0.0307692643050307,0.0021068538731956,0.0020504967253183576
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,-0.0085288169054363,0.0009424660979113,0.000937038827552192
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,-0.0086021833522345,0.0007677912185055,0.0007700041607993117
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0198548679701673,-0.0031836603987156,-0.003008612468666298
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,0.0183033419023135,-0.0083899776837473,-0.00798720741988831
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0082803190952236,0.0065408420801129,0.006290543977951753
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,0.0005007511266901,-0.0122335928021004,-0.011662704277847637
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,0.0154154154154153,0.0005606917826896,0.0005719631753760253
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.014589905362776,0.0050932582368998,0.004906276900335983
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,-0.0305091333074232,-0.0009416316622481,-0.0008646492146473295
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0063138905592302,0.0056674074207292,0.005455313017685079
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,0.010993444276349,-0.0012701225673696,-0.0011787720527736446
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.00548683160415,-0.0017162492090072,-0.0016053852851343122
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0093289196509178,0.0079404962530842,0.007628977810835087
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0409461339693897,0.0138416560184246,0.013272023097096259
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,0.0,0.0035826953603794,0.003461785468327134
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,0.001718541149513,-0.0039920143224922,-0.003781609299897682
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0038124285169653,0.00196161529542,0.0019116108275811694
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0058868211165969,0.0007734798153513,0.000775443940587121
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0016990749480838,0.0007365610335627,0.0007401399722434261
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0054655107425556,0.0030891347653454,0.0029898130256135426
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0223611900701155,0.0055937155282699,0.005384844380516411
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,-0.0287303058387395,-0.0028232390882925,-0.002663955848996922
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,0.0131679389312977,0.0016315874008696,0.0015960182273577952
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,0.0033904690148804,-0.0048866720172878,-0.0046371350080958865
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0198548679701673,-0.0031836603987156,-0.003008612468666298
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,0.0183033419023135,-0.0083899776837473,-0.00798720741988831
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0082803190952236,0.0065408420801129,0.006290543977951753
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,0.0005007511266901,-0.0122335928021004,-0.011662704277847637
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,0.0154154154154153,0.0005606917826896,0.0005719631753760253
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.014589905362776,0.0050932582368998,0.004906276900335983
