Industry,Event,Date,Industry_Return,Market_Return,Expected_Return
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0180109628779976,0.0092289307851682,0.01089974791955194
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0174358325907493,-0.0056940983831543,-0.006100275999214723
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.011801487500325782
Retail_and_Consumer_Goods,Donald Trump Reelection,11/13/2024,-0.0088727796501053,-0.0033582451304776,-0.003439317508928761
Retail_and_Consumer_Goods,Donald Trump Reelection,11/14/2024,0.0500263485255401,0.0080357562565294,0.009540506756291327
Retail_and_Consumer_Goods,Donald Trump Reelection,11/15/2024,-0.0511534280085577,-0.002251211828612,-0.0021782067519696266
Retail_and_Consumer_Goods,Donald Trump Reelection,11/18/2024,-0.0806024985063927,-0.0039654640076481,-0.004131049416666198
Retail_and_Consumer_Goods,Donald Trump Reelection,11/19/2024,-0.0054613766734492,0.0015787490381802,0.00218481000615728
Retail_and_Consumer_Goods,Donald Trump Reelection,11/20/2024,-0.0459537606452383,-0.0089486200836395,-0.009807763676705664
Retail_and_Consumer_Goods,Donald Trump Reelection,11/21/2024,0.0437192510489947,0.0051914370761474,0.006300313793206995
Retail_and_Consumer_Goods,Donald Trump Reelection,11/22/2024,0.0215338872948931,0.0113906615597876,0.013362349477181597
Retail_and_Consumer_Goods,Donald Trump Reelection,11/25/2024,0.0115506790095278,0.0081432325251025,0.009662941626305582
Retail_and_Consumer_Goods,Donald Trump Reelection,11/26/2024,-0.0159862283216725,-0.0087039830596701,-0.009529077947958061
Retail_and_Consumer_Goods,Donald Trump Reelection,11/27/2024,-0.0005802500723762,0.0015995367657963,0.002208490980221223
Retail_and_Consumer_Goods,Donald Trump Reelection,11/28/2024,-0.0058055152394774,0.0078246920108884,0.009300066482147122
Retail_and_Consumer_Goods,Donald Trump Reelection,11/29/2024,0.0128466975079835,0.0004237784785252,0.0008690900596141856
Retail_and_Consumer_Goods,Donald Trump Reelection,12/02/2024,-0.0262323616708712,-0.0001203566430614,0.0002492219364821154
Retail_and_Consumer_Goods,Donald Trump Reelection,12/03/2024,0.0204263607560915,0.0059511298852459,0.007165741031867367
Retail_and_Consumer_Goods,Donald Trump Reelection,12/04/2024,0.009573506458093,0.005384656085942,0.006520425122550314
Retail_and_Consumer_Goods,Donald Trump Reelection,12/05/2024,0.0117816267342403,-0.0001951711732084,0.00016399468217438573
Retail_and_Consumer_Goods,Donald Trump Reelection,12/06/2024,0.0266969432932098,0.0027570170944359,0.003527070006666094
Retail_and_Consumer_Goods,Donald Trump Reelection,11/07/2024,0.0180109628779976,0.0092289307851682,0.01089974791955194
Retail_and_Consumer_Goods,Donald Trump Reelection,11/08/2024,-0.0174358325907493,-0.0056940983831543,-0.006100275999214723
Retail_and_Consumer_Goods,Donald Trump Reelection,11/11/2024,0.0,0.0100204994400372,0.011801487500325782
