Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0146750681707182,0.0012390489758165,0.0012206492834118,-0.01589571745413
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,-0.0010638135544797,-0.0067408631031742,-0.006410224482557,0.0053464109280773
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0106496270899889,0.0054674074779184,0.0052640609961486,0.0053855660938403
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,-0.0179136412044538,-0.0110064725239298,-0.0104892577729627,-0.0074243834314910995
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,-0.01180255912167,-0.0050117185051185,-0.0047567120102067,-0.0070458471114633
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.0141151256601061,0.008755440186253,0.0084082764069594,0.0057068492531467
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,0.0085652613414746,-0.0025847525629171,-0.0024359006333491,0.0110011619748237
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0233545331158658,0.0004122452216328,0.0004300096103237,-0.0237845427261895
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,-0.0217391304347825,-0.0024578634274219,-0.0023145615802804,-0.0194245688545021
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.0155555725097655,-0.0049574482033726,-0.0047048154707756,-0.0108507570389899
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0045146899860923,0.0034993694213483,0.0033821041741119,0.0011325858119804002
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0224719101123596,0.0060729063328583,0.0058430755619418,0.016628834550417797
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,-0.0032967368325034,0.0040095602384953,0.0038699794393614,-0.0071667162718648
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,-0.0066151983937053,-0.004052046476323,-0.0038390156701994,-0.0027761827235059
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0011098609968325,0.000969405109999,0.0009627995375182,0.00014706145931430012
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0110864748762,-0.0018195014444241,-0.0017041213071256,0.0127905961833256
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0076754890467154,0.0032634149755323,0.0031564702858287,0.0045190187608867005
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0108813926376094,0.0025349158164122,0.0024598354022821,-0.0133412280398915
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0011000932061879,0.0058753462325142,0.0056541566650924,-0.0045540634589045
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,0.0307692643050307,0.0021068538731956,0.0020504967253183,0.0287187675797124
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,-0.0085288169054363,0.0009424660979113,0.0009370388275521,-0.009465855732988401
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,-0.0086021833522345,0.0007677912185055,0.0007700041607993,-0.0093721875130338
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0146750681707182,0.0012390489758165,0.0012206492834118,-0.01589571745413
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,-0.0010638135544797,-0.0067408631031742,-0.006410224482557,0.0053464109280773
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0106496270899889,0.0054674074779184,0.0052640609961486,0.0053855660938403
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,-0.0179136412044538,-0.0110064725239298,-0.0104892577729627,-0.0074243834314910995
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,-0.01180255912167,-0.0050117185051185,-0.0047567120102067,-0.0070458471114633
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.0141151256601061,0.008755440186253,0.0084082764069594,0.0057068492531467
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,0.0085652613414746,-0.0025847525629171,-0.0024359006333491,0.0110011619748237
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0233545331158658,0.0004122452216328,0.0004300096103237,-0.0237845427261895
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,-0.0217391304347825,-0.0024578634274219,-0.0023145615802804,-0.0194245688545021
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.0155555725097655,-0.0049574482033726,-0.0047048154707756,-0.0108507570389899
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0045146899860923,0.0034993694213483,0.0033821041741119,0.0011325858119804002
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0224719101123596,0.0060729063328583,0.0058430755619418,0.016628834550417797
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,-0.0032967368325034,0.0040095602384953,0.0038699794393614,-0.0071667162718648
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,-0.0066151983937053,-0.004052046476323,-0.0038390156701994,-0.0027761827235059
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0011098609968325,0.000969405109999,0.0009627995375182,0.00014706145931430012
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0110864748762,-0.0018195014444241,-0.0017041213071256,0.0127905961833256
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0076754890467154,0.0032634149755323,0.0031564702858287,0.0045190187608867005
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0108813926376094,0.0025349158164122,0.0024598354022821,-0.0133412280398915
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0011000932061879,0.0058753462325142,0.0056541566650924,-0.0045540634589045
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,0.0307692643050307,0.0021068538731956,0.0020504967253183,0.0287187675797124
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,-0.0085288169054363,0.0009424660979113,0.0009370388275521,-0.009465855732988401
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,-0.0086021833522345,0.0007677912185055,0.0007700041607993,-0.0093721875130338
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0146750681707182,0.0012390489758165,0.0012206492834118,-0.01589571745413
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,-0.0010638135544797,-0.0067408631031742,-0.006410224482557,0.0053464109280773
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0106496270899889,0.0054674074779184,0.0052640609961486,0.0053855660938403
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,-0.0179136412044538,-0.0110064725239298,-0.0104892577729627,-0.0074243834314910995
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,-0.01180255912167,-0.0050117185051185,-0.0047567120102067,-0.0070458471114633
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.0141151256601061,0.008755440186253,0.0084082764069594,0.0057068492531467
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,0.0085652613414746,-0.0025847525629171,-0.0024359006333491,0.0110011619748237
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0233545331158658,0.0004122452216328,0.0004300096103237,-0.0237845427261895
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,-0.0217391304347825,-0.0024578634274219,-0.0023145615802804,-0.0194245688545021
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.0155555725097655,-0.0049574482033726,-0.0047048154707756,-0.0108507570389899
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0045146899860923,0.0034993694213483,0.0033821041741119,0.0011325858119804002
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0224719101123596,0.0060729063328583,0.0058430755619418,0.016628834550417797
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,-0.0032967368325034,0.0040095602384953,0.0038699794393614,-0.0071667162718648
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,-0.0066151983937053,-0.004052046476323,-0.0038390156701994,-0.0027761827235059
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0011098609968325,0.000969405109999,0.0009627995375182,0.00014706145931430012
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0110864748762,-0.0018195014444241,-0.0017041213071256,0.0127905961833256
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0076754890467154,0.0032634149755323,0.0031564702858287,0.0045190187608867005
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0108813926376094,0.0025349158164122,0.0024598354022821,-0.0133412280398915
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0011000932061879,0.0058753462325142,0.0056541566650924,-0.0045540634589045
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,0.0307692643050307,0.0021068538731956,0.0020504967253183,0.0287187675797124
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,-0.0085288169054363,0.0009424660979113,0.0009370388275521,-0.009465855732988401
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,-0.0086021833522345,0.0007677912185055,0.0007700041607993,-0.0093721875130338
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0198548679701673,-0.0031836603987156,-0.0030086124686662,-0.0168462555015011
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,0.0183033419023135,-0.0083899776837473,-0.0079872074198883,0.0262905493222018
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0082803190952236,0.0065408420801129,0.0062905439779517,0.0019897751172718997
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,0.0005007511266901,-0.0122335928021004,-0.0116627042778476,0.0121634554045377
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,0.0154154154154153,0.0005606917826896,0.000571963175376,0.0148434522400393
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.014589905362776,0.0050932582368998,0.0049062769003359,0.0096836284624401
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/15/2024,-0.0305091333074232,-0.0009416316622481,-0.0008646492146473,-0.0296444840927759
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/18/2024,-0.0063138905592302,0.0056674074207292,0.005455313017685,-0.0117692035769152
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/19/2024,0.010993444276349,-0.0012701225673696,-0.0011787720527736,0.0121722163291226
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/20/2024,-0.00548683160415,-0.0017162492090072,-0.0016053852851343,-0.0038814463190157003
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/21/2024,0.0093289196509178,0.0079404962530842,0.007628977810835,0.0016999418400828002
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/22/2024,0.0409461339693897,0.0138416560184246,0.0132720230970962,0.027674110872293503
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/25/2024,0.0,0.0035826953603794,0.0034617854683271,-0.0034617854683271
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/26/2024,0.001718541149513,-0.0039920143224922,-0.0037816092998976,0.0055001504494105995
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/27/2024,0.0038124285169653,0.00196161529542,0.0019116108275811,0.0019008176893842
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/28/2024,0.0058868211165969,0.0007734798153513,0.0007754439405871,0.0051113771760098
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/29/2024,0.0016990749480838,0.0007365610335627,0.0007401399722434,0.0009589349758404
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/02/2024,-0.0054655107425556,0.0030891347653454,0.0029898130256135,-0.0084553237681691
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/03/2024,0.0223611900701155,0.0055937155282699,0.0053848443805164,0.0169763456895991
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/04/2024,-0.0287303058387395,-0.0028232390882925,-0.0026639558489969,-0.0260663499897426
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/05/2024,0.0131679389312977,0.0016315874008696,0.0015960182273577,0.01157192070394
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,12/06/2024,0.0033904690148804,-0.0048866720172878,-0.0046371350080958,0.0080276040229762
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/07/2024,-0.0198548679701673,-0.0031836603987156,-0.0030086124686662,-0.0168462555015011
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/08/2024,0.0183033419023135,-0.0083899776837473,-0.0079872074198883,0.0262905493222018
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/11/2024,0.0082803190952236,0.0065408420801129,0.0062905439779517,0.0019897751172718997
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/12/2024,0.0005007511266901,-0.0122335928021004,-0.0116627042778476,0.0121634554045377
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/13/2024,0.0154154154154153,0.0005606917826896,0.000571963175376,0.0148434522400393
Healthcare_and_Pharmaceuticals,Donald Trump Reelection,11/14/2024,0.014589905362776,0.0050932582368998,0.0049062769003359,0.0096836284624401
