Industry,Event,Date,Industry_Return,Market_Return,Expected_Return,Abnormal_Return
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/24/2020,0.0041367653120851,0.0104292663066629,0.0080839301385504,-0.0039471648264653
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/27/2020,-0.0138576286103624,-0.0229237941396981,-0.0165657589500253,0.0027081303396629015
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/28/2020,0.009115135221555,0.0092551499241007,0.0072161955619737,0.0018989396595812998
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/29/2020,-0.005269149569147,0.0003876511914708,0.0006626414404803,-0.0059317910096273
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/30/2020,-0.0071887561123504,-0.0135763664988017,-0.0096575117894204,0.0024687556770699995
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,01/31/2020,0.0007621177610883,-0.0130046057978867,-0.0092349501617315,0.0099970679228198
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/03/2020,0.0003807686899626,0.0055311288344084,0.0044639455197971,-0.0040831768298345
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/04/2020,0.006471194498151,0.015492131502369,0.0118256573234434,-0.0053544628252924
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/05/2020,0.0105901157355068,0.0057394279998765,0.0046178897035537,0.0059722260319531005
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/06/2020,0.0134731390738935,0.0029802612345473,0.0025787184251555,0.010894420648738
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/07/2020,-0.0055392494475502,-0.0050766989615369,-0.0033758045234026,-0.0021634449241475996
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/10/2020,0.0055701036410669,-0.0026518130433548,-0.0015836846052145,0.0071537882462814
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/11/2020,-0.0033236260561665,0.0070499134792287,0.0055864083099069,-0.0089100343660734
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/12/2020,-0.0122266609861898,0.0046670400906425,0.0038253378899809,-0.0160519988761707
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/13/2020,-0.0123780996168165,-0.0109364917460934,-0.0077065036655426,-0.0046715959512739005
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/14/2020,0.0136726046279409,-0.0057568306956186,-0.0038784581198049,0.017551062747745802
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/17/2020,0.0014986335105264,0.0032662140762418,0.0027900528138873,-0.0012914193033608998
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/18/2020,-0.0231949789983864,-0.0069013501453486,-0.0047243189857679,-0.0184706600126185
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/19/2020,0.0126388426740187,0.010159848279599,0.0078848158589879,0.0047540268150307995
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/20/2020,-0.0037820584537461,-0.0027356714957422,-0.0016456604704315,-0.0021363979833146003
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/21/2020,-0.0193622848434592,-0.004397196956013,-0.0028736163299634,-0.0164886685134958
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/24/2020,-0.0154856016929021,-0.0333743163623847,-0.024289251791612,0.0088036500987099
Agriculture_and_Food,Covid 19 Pandemic Lockdown in CN,02/25/2020,-0.044435971114758,-0.0194081022432365,-0.0139674752837221,-0.030468495831035898
